,varP0,varP1,varP2,varP3,varP4,varP5,varP6,varP7,varP8,varP9,varP10,varP11,varP12,varP13,varP14,varP15,varP16,varP17,varP18,varP19,varPs20,varPs25,varPs30,varPs35,varPs40,varPs45,varPs50,varPs55,varPs60,varPm65,varPm85,varPm105,varPm125,varPm145,varPm165,varPm185,varPm205,varPm225
2021-05-14,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.0004524630959786835,-0.002876156101962679,-0.002699662542182235,-0.0006744604316547553,0.0012380416432189456,-0.002357960925219005,-0.006193159627294498,0.008439768187700425,0.004464790324403722,-0.005396290050590169,0.0204784030287386,0.009730668983492619,0.0009275900052176933,-0.004214293961436244,0.005748127503919287,0.012998470768144976,-0.041816952209197455,0.0005638885756173995,-0.03650983374986405,-0.0012480329914809074,0.005071989528795839,-0.02228857843660026,-0.006936722266348894,-0.03465726115626433,-0.014458438287153652,0.09312186794427002,0.04009393436050179,0.01476315024702135
2021-05-15,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.0004524630959786835,-0.002876156101962679,-0.002699662542182235,-0.0006744604316547553,0.0012380416432189456,-0.002357960925219005,-0.006193159627294498,0.008439768187700425,0.004464790324403722,-0.005396290050590169,0.0204784030287386,0.009730668983492619,0.0009275900052176933,-0.004214293961436244,0.005748127503919287,0.012998470768144976,-0.041816952209197455,0.0005638885756173995,-0.03650983374986405,-0.0012480329914809074,0.005071989528795839,-0.02228857843660026,-0.006936722266348894,-0.03465726115626433,-0.014458438287153652,0.09312186794427002,0.04009393436050179,0.01476315024702135
2021-05-16,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.0004524630959786835,-0.002876156101962679,-0.002699662542182235,-0.0006744604316547553,0.0012380416432189456,-0.002357960925219005,-0.006193159627294498,0.008439768187700425,0.004464790324403722,-0.005396290050590169,0.0204784030287386,0.009730668983492619,0.0009275900052176933,-0.004214293961436244,0.005748127503919287,0.012998470768144976,-0.041816952209197455,0.0005638885756173995,-0.03650983374986405,-0.0012480329914809074,0.005071989528795839,-0.02228857843660026,-0.006936722266348894,-0.03465726115626433,-0.014458438287153652,0.09312186794427002,0.04009393436050179,0.01476315024702135
2021-05-17,0.016105337613580684,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.0004524630959786835,-0.002876156101962679,-0.002699662542182235,-0.0006744604316547553,0.0012380416432189456,-0.002357960925219005,-0.006193159627294498,0.008439768187700425,0.004464790324403722,0.022065619223659905,0.0024319629415170407,-0.003001962821845061,-0.005283105547260858,0.012736260540854971,0.012661955241460632,-0.017417973496904104,-0.026861133010474214,-0.026905583867609217,-0.01548338368580049,0.007500815306011432,-0.011232331918095362,-0.021353810550675756,-0.030047954290378542,-0.019605881764529376,0.08521493703864524,0.048784653042636794,0.012740689496137492
2021-05-18,0.00016064257028114426,0.016105337613580684,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.0004524630959786835,-0.002876156101962679,-0.002699662542182235,-0.0006744604316547553,0.0012380416432189456,-0.002357960925219005,-0.006193159627294498,0.008439768187700425,0.017810101935631595,0.002698822853861582,0.017171894165060486,-0.014788813442283333,0.0051477818265948105,0.030517971031769786,-0.02600870827285917,-0.046604306193612666,-0.008179622310056978,-0.015510998216505478,0.011811669491988752,-0.023443340809569557,-0.01607818411097106,-0.018969072164948475,-0.009547148618981982,0.050748350410385834,0.051915806105750306,0.039476771468794025
2021-05-19,0.0072277545775778496,0.00016064257028114426,0.016105337613580684,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.0004524630959786835,-0.002876156101962679,-0.002699662542182235,-0.0006744604316547553,0.0012380416432189456,-0.002357960925219005,-0.006193159627294498,0.03308548043114867,-0.0029883340037928363,0.03337490349783234,-0.023656288050095675,-0.003409222235062903,0.008155656530350663,-0.009520512376666068,-0.03951452006207057,0.004006231916314329,-0.01754769583993876,-0.012416995087188853,-0.017712255395874288,-0.007944023569023573,-0.026279391424619658,0.009463233012721117,0.023662061299031256,0.0698267074413863,0.03245044728994917
2021-05-20,0.0002657736671449751,0.0072277545775778496,0.00016064257028114426,0.016105337613580684,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.0004524630959786835,-0.002876156101962679,-0.002699662542182235,-0.0006744604316547553,0.0012380416432189456,-0.002357960925219005,0.008949813073524382,0.004895264116575593,0.02509044229198265,-0.011021986265797312,0.003532545749363125,0.0030787104269531795,0.003614528070891465,-0.04514584725005577,0.014284907684489978,-0.03718401739603161,-0.008943483648510275,-0.01653155301223974,-0.010018883759966513,0.0027351146644225555,-0.017264550811537216,0.019659516154535428,0.07672663299472227,0.028483044417206616
2021-05-21,-0.0027101711127642814,0.0002657736671449751,0.0072277545775778496,0.00016064257028114426,0.016105337613580684,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.0004524630959786835,-0.002876156101962679,-0.002699662542182235,-0.0006744604316547553,0.0012380416432189456,-0.0011242270938729426,0.0204784030287386,0.009730668983492619,0.0009275900052176933,-0.004214293961436244,0.005748127503919287,0.012998470768144976,-0.041816952209197455,0.0005638885756173995,-0.049573932150704714,-0.011286562102585829,0.0014327407800478476,-0.013557370184254625,0.0062151058674813076,-0.015095709913368283,-0.001708959088555173,0.08942172073342736,0.02049628648742008
2021-05-22,-0.0027101711127642814,0.0002657736671449751,0.0072277545775778496,0.00016064257028114426,0.016105337613580684,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.0004524630959786835,-0.002876156101962679,-0.002699662542182235,-0.0006744604316547553,0.0012380416432189456,-0.0011242270938729426,0.0204784030287386,0.009730668983492619,0.0009275900052176933,-0.004214293961436244,0.005748127503919287,0.012998470768144976,-0.041816952209197455,0.0005638885756173995,-0.049573932150704714,-0.011286562102585829,0.0014327407800478476,-0.013557370184254625,0.0062151058674813076,-0.015095709913368283,-0.001708959088555173,0.08942172073342736,0.02049628648742008
2021-05-23,-0.0027101711127642814,0.0002657736671449751,0.0072277545775778496,0.00016064257028114426,0.016105337613580684,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.0004524630959786835,-0.002876156101962679,-0.002699662542182235,-0.0006744604316547553,0.0012380416432189456,-0.0011242270938729426,0.0204784030287386,0.009730668983492619,0.0009275900052176933,-0.004214293961436244,0.005748127503919287,0.012998470768144976,-0.041816952209197455,0.0005638885756173995,-0.049573932150704714,-0.011286562102585829,0.0014327407800478476,-0.013557370184254625,0.0062151058674813076,-0.015095709913368283,-0.001708959088555173,0.08942172073342736,0.02049628648742008
2021-05-24,0.004209516704854144,-0.0027101711127642814,0.0002657736671449751,0.0072277545775778496,0.00016064257028114426,0.016105337613580684,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.0004524630959786835,-0.002876156101962679,-0.002699662542182235,-0.0006744604316547553,0.005538600655589532,0.022065619223659905,0.0024319629415170407,-0.003001962821845061,-0.005283105547260858,0.012736260540854971,0.012661955241460632,-0.017417973496904104,-0.026861133010474214,-0.04798155792633896,-0.010818263774725612,0.00651187616760085,-0.0265509716304686,0.03478681649551052,-0.027147191128779058,-0.016917776520800176,0.09572909623619563,0.02129128783519385
2021-05-25,0.007163323782235054,0.004209516704854144,-0.0027101711127642814,0.0002657736671449751,0.0072277545775778496,0.00016064257028114426,0.016105337613580684,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.0004524630959786835,-0.002876156101962679,-0.002699662542182235,0.0003938558487592836,0.017810101935631595,0.002698822853861582,0.017171894165060486,-0.014788813442283333,0.0051477818265948105,0.030517971031769786,-0.02600870827285917,-0.046604306193612666,-0.02640513013957002,-0.012505321413367354,0.009725431196604184,-0.021040450265635724,0.01755606701279233,-0.03730612665533062,-0.006552341950345486,0.0895147796988287,0.039299791328541556
2021-05-26,0.001685896422738642,0.007163323782235054,0.004209516704854144,-0.0027101711127642814,0.0002657736671449751,0.0072277545775778496,0.00016064257028114426,0.016105337613580684,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.0004524630959786835,-0.002876156101962679,-0.01065669809741665,0.03308548043114867,-0.0029883340037928363,0.03337490349783234,-0.023656288050095675,-0.003409222235062903,0.008155656530350663,-0.009520512376666068,-0.03951452006207057,-0.027225187341635704,-0.006268081002892889,-0.003204101249599467,-0.01545741324921135,0.023846692146202164,-0.033253538717735176,-0.010657467950368149,0.09536431310624849,0.04441041347626351
2021-05-27,-0.002945353179403476,0.001685896422738642,0.007163323782235054,0.004209516704854144,-0.0027101711127642814,0.0002657736671449751,0.0072277545775778496,0.00016064257028114426,0.016105337613580684,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.0004524630959786835,-0.00735459240961156,0.008949813073524382,0.004895264116575593,0.02509044229198265,-0.011021986265797312,0.003532545749363125,0.0030787104269531795,0.003614528070891465,-0.04514584725005577,-0.029340249635273152,-0.012802048327732463,0.02007835455435858,-0.034109423450885634,0.015965399401965064,-0.046727069123485676,0.0009170572651313602,0.10022421524663683,0.037873058351271194
2021-05-28,0.0035870654639447164,-0.002945353179403476,0.001685896422738642,0.007163323782235054,0.004209516704854144,-0.0027101711127642814,0.0002657736671449751,0.0072277545775778496,0.00016064257028114426,0.016105337613580684,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.005458638154192452,-0.0011242270938729426,0.0204784030287386,0.009730668983492619,0.0009275900052176933,-0.004214293961436244,0.005748127503919287,0.012998470768144976,-0.041816952209197455,-0.03821345330370207,-0.01720647773279349,0.04011524822695045,-0.05448449287510482,0.007654542575093792,-0.03725350681032724,0.0008138351983721925,0.09924517752306405,0.06699677842739526
2021-05-29,0.0035870654639447164,-0.002945353179403476,0.001685896422738642,0.007163323782235054,0.004209516704854144,-0.0027101711127642814,0.0002657736671449751,0.0072277545775778496,0.00016064257028114426,0.016105337613580684,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.005458638154192452,-0.0011242270938729426,0.0204784030287386,0.009730668983492619,0.0009275900052176933,-0.004214293961436244,0.005748127503919287,0.012998470768144976,-0.041816952209197455,-0.03821345330370207,-0.01720647773279349,0.04011524822695045,-0.05448449287510482,0.007654542575093792,-0.03725350681032724,0.0008138351983721925,0.09924517752306405,0.06699677842739526
2021-05-30,0.0035870654639447164,-0.002945353179403476,0.001685896422738642,0.007163323782235054,0.004209516704854144,-0.0027101711127642814,0.0002657736671449751,0.0072277545775778496,0.00016064257028114426,0.016105337613580684,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.005458638154192452,-0.0011242270938729426,0.0204784030287386,0.009730668983492619,0.0009275900052176933,-0.004214293961436244,0.005748127503919287,0.012998470768144976,-0.041816952209197455,-0.03821345330370207,-0.01720647773279349,0.04011524822695045,-0.05448449287510482,0.007654542575093792,-0.03725350681032724,0.0008138351983721925,0.09924517752306405,0.06699677842739526
2021-05-31,0.0035870654639447164,-0.002945353179403476,0.001685896422738642,0.007163323782235054,0.004209516704854144,-0.0027101711127642814,0.0002657736671449751,0.0072277545775778496,0.00016064257028114426,0.016105337613580684,0.007731110867419844,0.0006584000877867258,-0.007244403289939583,-0.0008707482993196569,0.003495166839604602,0.008592674194436656,0.01759991031892838,0.004673949769118169,-0.008708272859216382,0.013636620834040603,-0.005458638154192452,-0.0011242270938729426,0.0204784030287386,0.009730668983492619,0.0009275900052176933,-0.004214293961436244,0.005748127503919287,0.012998470768144976,-0.041816952209197455,-0.03821345330370207,-0.01720647773279349,0.04011524822695045,-0.05448449287510482,0.007654542575093792,-0.03725350681032724,0.0008138351983721925,0.09924517752306405,0.06699677842739526
